1.65222111,2.132708812,1.962962632,1.438179782,2.001140266,1.760437146,1.963408815,1.154923081,1.713708902,1.157353767,1.556909901,1.315991854,1.698676749,1.31388084,1.771353127,1.534248388,1.996648805,1.642388578
1.85322364,2.025680739,1.422519097,1.683563209,1.498276965,1.879317274,1.697314288,1.157309197,1.601712365,1.931127217,1.895589933,1.8164476,1.788002178,2.155761356,1.407264457,1.157760212,1.718042621,1.849060051
1.209236396,1.916819358,2.249700902,1.176288548,1.865760949,2.133307692,1.533648146,2.251438014,1.177338006,1.967399422,1.467244503,1.549418967,2.291231343,2.175607823,1.55822787,1.765318368,1.543074164,2.125386225
1.11830762,1.17209185,1.529111847,1.342031473,2.230835883,1.638450586,1.648085113,1.115777854,1.126837528,2.116480709,2.29741328,1.860674274,1.232757554,1.703691612,1.81635963,1.698084444,1.110461039,2.000510813
1.249522817,1.622992931,2.212774241,1.2558682,1.858322888,1.889735883,1.314828521,2.031815947,2.097714034,2.068273403,1.809056515,1.160604311,1.743649364,1.694893824,1.639843101,1.260812006,1.546385986,2.232134695
1.933872663,1.601888046,1.282586758,2.289493387,1.896197827,1.107189775,1.303462713,1.257171231,2.038358533,1.450561042,1.915602104,1.285369379,1.34779736,1.227066463,1.836422229,2.296771719,1.192212949,1.270441101
2.211658249,1.379261917,1.26653459,1.235507504,1.215567751,1.159191259,2.205001414,1.625384534,1.936828105,2.243609062,1.840288528,1.120148527,1.557966339,1.809997468,1.210278391,1.732363953,2.134010657,1.292545485
1.444060548,1.433132314,1.205329204,1.783732015,1.14717102,2.204079166,2.140595116,1.710989955,1.738577981,1.300834072,1.345270636,1.71464815,2.140722737,1.505493967,2.266155565,1.483301984,1.806942537,2.241997052
1.581540812,2.206880099,1.676989396,1.285342821,2.16067301,1.771063333,1.794948696,1.961182865,1.327322029,2.16924752,1.98596705,1.756468386,1.400692021,2.026995563,1.588690053,2.015538346,2.057306684,1.961689144
1.395860087,1.14704986,1.481319773,1.973791291,2.038484488,2.080919863,1.382990777,1.668536684,1.682434111,2.199078333,1.19453527,1.922526425,1.451663962,1.849837335,1.45611966,1.986174454,1.731236596,2.102580913
1.394899943,1.156536364,1.45467677,1.923618232,2.222984878,1.834970247,1.611555847,2.092425007,1.27284178,1.379240825,1.546714073,2.080476245,1.912273854,1.526543766,1.935768555,1.578558313,1.821036994,1.214036195
2.25770255,2.06291251,1.679629626,1.408556309,1.119804231,1.519171622,1.238965352,2.096654516,1.597701864,1.5764729,1.998245433,2.298910875,1.20569485,1.734250412,1.735805463,1.43862427,1.715414516,1.797957648
1.647061292,1.923381121,2.206573612,1.984461017,1.60111563,1.62482837,1.687614018,2.099898602,2.032668475,1.219998951,1.34298823,1.175531122,1.997145223,1.797783433,1.671694369,1.307248023,1.835652197,1.618239951
2.24966311,1.730201069,1.531426699,1.147172076,1.223074158,1.729842096,1.978323347,1.486654534,2.195374651,2.038952904,2.034581501,2.270501267,1.876287196,1.10545418,1.536371147,2.193388393,1.169333926,2.146624061
1.766809974,1.362879623,1.40516479,1.345261127,2.113080261,2.246711081,1.259751699,2.015715125,1.913522738,1.815913426,2.065074826,2.136138179,1.710065386,2.256671952,1.198364702,1.515914944,2.139209423,1.639001204
1.72955866,1.369354304,2.183384137,1.66809228,1.286368145,1.394455417,1.3104757,2.254645043,2.297427999,1.454852577,1.699531703,1.528754814,1.368671087,2.114202845,1.247611212,1.402844503,1.558972322,1.334256111
2.111080362,2.105234731,1.791171429,2.06679336,1.855756783,1.187497481,1.983709177,2.001737825,1.845367689,1.92270995,1.483053782,2.234848669,1.677415453,1.635029546,1.44533298,1.476642735,1.580435525,2.265687277
1.894374595,1.221344165,1.168039253,1.813778511,1.975281405,1.89595494,1.874384625,1.938030487,1.764036078,1.483344967,1.924069535,1.838840696,2.174220244,1.117685856,1.148518097,1.413277875,2.016493632,2.050180499
1.64812343,1.487247858,1.891909212,1.157368006,1.366012004,1.107740944,1.398736971,1.58227913,1.572144432,2.237800594,1.115139559,2.006920463,2.004309297,1.604156138,1.920366867,1.417443803,2.277532006,1.735757759
2.276983069,1.665554596,1.525566316,1.590605234,1.153940985,1.436396603,2.113290149,1.539349601,1.591026674,2.085288025,1.685725555,1.646726525,1.100400655,1.966005048,2.079983853,1.254355493,1.660200917,1.480023725
2.117926937,2.094778463,2.244697326,1.4297471,2.074472734,2.010445837,1.711629988,1.733068889,2.108232569,1.504673145,1.866789028,1.37110628,1.794052375,1.453313804,1.862793302,1.496610898,1.937642735,2.151722596
2.240116465,1.158628869,2.206342115,1.837575877,2.220148418,1.85807179,2.037754596,2.228004637,1.380562339,1.365414956,1.464955303,1.425229075,1.437956732,1.912723726,2.282335608,2.039144698,1.354243943,1.312690526
1.390519558,1.416811234,1.985798434,1.750364174,1.950874774,1.691003441,1.225748368,2.111604282,1.532057467,1.405555101,1.824438986,1.883282616,1.114956853,2.077525397,1.725412761,2.129823225,2.013599186,1.535976952
1.518059971,1.492882654,1.981801789,1.600563685,2.229312796,1.951609142,2.110683425,1.352212658,1.834458213,1.134025643,2.282749615,1.479834507,1.759349032,1.843474506,1.850713526,1.803322771,1.785378185,1.364210377
1.416767947,1.148659882,1.275300332,1.932735205,1.350160008,1.480601166,1.988303846,1.831962483,1.873309951,1.246893036,1.202899218,1.924446079,1.480437935,1.55428295,2.11873227,2.184437538,2.153332265,1.792343105
1.879778586,1.824750224,1.908914998,1.287877182,2.170974354,1.774635571,1.297734815,1.395721768,1.672017752,1.795077573,1.75188589,1.313118992,1.589792731,1.880540486,1.907036419,1.756987319,1.383278182,2.177584425
1.40096428,2.002465291,1.801958772,2.29987275,1.823028989,1.993221113,2.161368711,1.303398857,1.510571507,2.093375307,2.238853654,1.451113231,1.803040601,2.173721931,1.704011523,1.64148195,2.025273355,1.330725518
1.857658925,1.623390237,1.523668996,1.230396281,2.031049161,1.477016696,2.08732362,1.318244958,1.985599735,2.206329261,1.370878405,1.829536739,2.008907775,1.962204113,1.534309131,1.638423325,1.247887893,1.740289591
2.042311847,2.040099492,1.966127057,1.982838975,1.192488184,1.402036332,1.312226479,1.501400374,2.040731063,1.890508966,1.199390951,1.770446638,1.553078625,2.277521631,2.062099036,1.481118573,1.481962727,1.513793227
1.815416752,1.151180356,1.70931043,1.922301979,1.422937771,1.303116635,1.665801994,2.153355291,2.175185861,1.327430625,2.233761969,1.886608457,1.976546743,2.142313849,1.540306271,1.103233834,2.005632781,1.135470426
1.559663214,2.16747823,2.02135489,1.733259523,1.588393225,1.945814982,2.115804816,2.234956482,1.557728957,1.17008048,1.795995017,1.555429125,2.065592002,1.855306233,1.989973278,1.929258172,1.858267534,2.179782032
1.227076333,1.273473738,1.506329179,1.473187598,1.362503483,2.076261601,2.24816309,1.604053288,1.362537515,2.011197703,1.952706953,1.672485964,1.844614144,1.999554175,1.370437611,2.233217243,2.090139767,1.578633014
1.103068223,1.853733964,2.284532283,1.697379025,1.929141377,1.886686042,2.21273674,1.603582928,2.01472622,1.22855859,2.285337521,2.294903297,1.586626524,1.778553234,1.891176565,1.160614236,2.114347614,2.189068374
1.119924748,1.739675114,1.878655664,2.126390587,1.461131132,2.022053753,1.643293075,1.153860992,2.124520551,1.928058202,1.598567984,2.125274139,2.078528601,1.552993377,1.13931616,1.810999407,2.10280464,2.144281544
1.141364732,1.198968319,1.376406034,1.937065257,1.74301702,1.307209641,2.258011628,1.345495882,1.168517998,1.54371101,1.301503867,2.18614035,1.655363785,1.293809831,1.193050217,1.596919066,1.170495455,1.815019792
1.176814288,2.235782514,1.133404314,1.764802577,1.688714006,1.789828847,1.746072917,1.230846684,2.209851793,1.860084591,2.13667448,2.002517802,2.213045919,2.214643099,1.376606839,1.364916453,1.339101239,1.923113681
1.311031502,1.79285492,1.770088304,1.655055109,1.193655266,1.846935338,1.8443392,1.216833798,2.27710655,2.114313846,1.242905779,1.662712056,2.014955869,1.565073946,1.330821924,1.759262067,2.117098234,1.646824305
1.578204714,1.904563147,1.413340853,2.062749045,2.117584484,1.720544138,2.07893073,1.744206996,1.199165393,2.189186326,2.014092356,1.689699137,1.236199254,1.157992587,2.040650266,2.252012537,1.816808098,1.573355776
2.059315715,2.002279607,1.70438861,2.035181494,2.243994971,1.261836626,1.377047045,1.112004795,1.354716716,1.917956089,1.674461111,2.146519064,2.199577493,1.162225424,1.614069068,2.169407459,2.071269497,2.198707054
1.843715501,1.969430436,1.847170083,1.140096852,1.396053559,1.472709839,1.683862484,1.429470207,1.754116486,1.12849128,2.172966528,2.281951457,1.616913009,1.46435499,1.329384529,1.916943135,1.665376355,1.460458141
2.055515726,2.198473922,1.953755087,1.789418058,1.305324296,1.983352855,1.29927234,1.986196944,1.941122324,2.179826453,1.340907388,1.150221547,1.933248431,1.38111077,1.547097566,2.078289008,1.630734044,1.132402421
1.566626499,1.393099175,1.195941767,1.562004883,1.53778969,1.83854747,2.030220029,2.126813047,2.033765819,1.118752166,1.946777017,2.102151298,1.441180803,2.067774523,1.665664509,1.721409553,1.479700525,2.200597677
2.039581324,2.233351849,1.834516215,1.644348697,1.585589759,1.542724276,1.829733052,1.930191196,2.204453179,1.409369419,1.777078472,1.796652067,1.916408493,2.163042793,1.453839821,1.514011754,1.181658814,1.989036939
1.886562012,2.03329546,2.259683065,1.284191842,2.06377878,2.20743602,2.245112702,1.106034323,1.139107227,1.437741138,1.438398735,1.823893167,1.726655802,1.619615272,2.142900213,2.160218453,1.104286187,1.457260207
1.278997453,1.445386189,1.78444017,2.13530738,2.278109018,1.540038535,1.388503913,1.945388326,2.066607356,1.615134009,1.639236027,1.557178429,1.953431467,1.287036857,1.695494929,2.260504628,1.334895952,1.351259022
1.379138393,2.273582979,1.750743071,1.469804217,1.848621095,1.766378039,1.135429282,1.808444471,1.627623873,1.418158005,1.208523077,1.559597457,1.89004605,1.494873525,2.224268051,1.94461688,1.917867773,1.776773322
2.295247626,1.932957645,1.3152658,1.519852053,1.710819433,1.358325352,1.838770149,1.988701052,1.514690039,1.476683646,1.555384836,1.890235176,1.752345091,1.775778338,1.864653472,1.362247046,1.232544063,1.969489416
2.202676086,1.483934873,1.308380721,1.502480569,1.945237951,2.01756799,1.931062087,1.837813111,1.205550476,1.913430945,1.286672588,2.001370623,1.947936543,1.991269731,1.527870613,1.59119552,2.045892415,1.558273137
1.944346714,1.936122873,2.136600298,1.639363623,1.959935601,2.088268451,1.724111328,1.319765647,1.307031096,1.815036924,2.263177094,2.257791881,1.344126563,1.276274052,1.184844524,1.876862861,1.303052715,2.024165883
1.722381045,1.884902246,2.234416346,1.634607995,1.927941586,1.80465002,1.856494869,1.439889841,2.140267938,1.148195553,1.129551585,2.184442294,1.162989284,2.150657491,1.743565187,1.844637583,1.538592805,1.374782061
1.616447703,1.208935157,1.233875573,1.97213454,2.20303988,1.843168113,1.20724992,1.893315138,2.106720966,2.090006214,2.254008807,2.041883151,2.166581596,1.955667646,2.048108305,1.912940761,2.171921792,1.673328385
2.152361331,1.253182314,1.513951934,2.15644745,1.936494537,1.243926763,1.91007673,1.548633139,1.393962693,1.94656981,1.568378444,2.110887484,1.203893155,1.47430217,1.54225773,1.615996878,2.144500977,1.421675572
1.273468511,1.303881155,1.144140946,2.032381441,1.796658813,1.114392672,1.744553956,1.161443009,1.25594225,1.329576401,1.584035702,1.871618052,1.64351647,1.617183124,1.374950921,1.525182903,1.68215025,1.867263723
1.228618534,1.412735524,1.698005149,1.224241765,1.295599968,1.408895678,1.568735915,1.454862806,1.88723008,1.132727655,2.229624513,2.105354883,1.498930807,1.562774389,1.269962534,1.507638869,1.38676854,1.23276571
2.171651296,1.590821639,1.750125663,1.209594155,2.238772692,1.767493697,2.267946156,2.169890791,1.17535192,2.138855895,2.10677959,1.543249278,2.243505896,2.061887874,1.514707413,1.826077691,2.004677003,1.909770427
1.733467732,1.567645888,2.256083218,1.879603465,1.256920764,1.345119255,2.039829771,1.729853207,2.126337462,1.817913567,1.198228683,1.640372438,1.419484841,1.308048497,1.272035359,1.926213234,2.010790111,1.225682509
1.995737803,1.419419247,1.484213829,1.266270408,1.383515544,2.162831834,1.379015155,1.714270217,2.17998615,2.289556008,1.814865356,1.292538651,1.990942532,1.290753621,2.083988931,1.36147945,1.400688687,1.679612092
1.130246706,2.260014694,2.286267649,1.344340689,1.99002836,1.238596639,2.180899534,1.691447763,1.953805237,1.869972181,1.40817528,1.439956299,2.137152163,1.39912331,1.233768591,2.10637591,1.394642376,1.367744921
2.005312444,2.238550333,2.034399213,1.323112206,2.139784634,1.594534227,2.160431068,2.276884322,2.003229095,1.492207485,1.185710266,1.302063806,2.254260104,2.009409858,1.584996797,2.223863335,1.213110567,2.093899939
1.606224953,1.971409777,1.700324188,1.229118724,1.809811153,2.115584764,1.148765486,2.071792473,1.342120281,1.362845709,1.279637654,1.441426378,2.265371147,1.488478364,1.730544616,1.910323862,1.899006285,1.552750596
1.924450327,1.839418575,1.979554987,2.10126103,2.267656663,1.453944475,2.192916307,1.884058363,1.649761502,1.867834434,1.61511309,1.953745528,1.780892203,1.311776892,1.170503072,1.40003034,1.19527566,1.384984013
1.302978491,1.938092531,1.684614091,1.445792061,2.162967865,1.201206976,1.808770091,2.029693952,1.917963591,1.107974768,1.50994454,1.467750849,2.132958649,2.204476449,1.35169687,1.8728373,2.081503573,1.711910273
2.142420944,1.466497533,1.469869437,2.218908885,1.606442076,1.118741856,2.166965622,1.675578486,1.989012258,1.664421038,2.019190188,1.747532156,2.153618719,1.423381326,1.153823607,1.389262382,1.970021235,1.926845755
1.786249193,1.341580553,1.621511246,1.699306033,1.550846901,1.177556672,1.854152761,1.158371867,1.831397071,2.1497654,1.516438371,1.585912801,1.599090682,1.681138069,1.65218854,2.176389029,1.574931791,1.919046257
1.35203676,1.463063451,1.516391656,2.038287627,1.829417398,2.232639679,1.861666821,1.535642295,1.652793328,1.294127775,1.368117321,1.80546352,1.150964051,1.532044714,2.055150313,1.334820117,2.041311623,2.08036582
1.215406311,1.170053633,1.999312387,2.093156919,1.264261176,1.116572728,1.72789352,1.670240999,1.79308702,1.220726463,2.037695693,1.408016076,2.285852575,1.279883177,1.348916236,1.436465839,2.25825655,1.985160302
1.441213114,1.983647659,1.261273025,2.179724383,1.449042136,2.060200405,1.734231897,1.887058234,1.43790881,1.276479941,1.456678697,1.945890213,2.232421524,1.75023535,1.506113561,1.112020103,1.900512601,1.11338046
1.872478062,2.293299522,2.101281865,1.412659389,2.008525813,1.562972201,2.133280098,1.408423162,2.156052492,1.742042761,2.268376645,1.798402789,2.146146241,1.352599498,1.218264447,1.830865777,1.317848727,2.023494407
2.068102242,1.411057739,2.200258823,1.491106965,1.357637458,1.269373633,2.123692719,1.221313251,1.291156134,1.410075466,1.251179947,1.896860233,1.107700759,1.785689142,1.788513475,1.45636241,1.3156015,1.787811109
1.991935073,1.397662006,1.206696567,1.645819164,1.44611438,1.234470289,1.538986497,1.914573464,2.249826324,1.546328387,2.169905896,1.997962041,1.313181311,1.109781786,1.956607018,2.029080867,1.114231585,2.268438943
1.837048582,1.927783798,2.016660596,1.379098507,1.838768957,1.523799402,1.895301593,1.815230187,1.416708266,1.314462142,1.722618283,1.386767117,1.15852025,1.394403088,2.122312207,1.940678571,1.475498403,1.484457826
2.187508853,1.641642524,1.305982789,1.820675337,2.033639779,1.343524211,1.370783948,1.969700566,1.519648966,2.246876625,1.303795126,1.314089288,1.704123783,1.42112798,2.023855877,2.187863656,2.239063771,1.715477069
2.223243486,1.344191246,2.237550168,1.894863334,1.341299709,2.082175708,1.375857318,1.398871875,1.482027386,1.559804994,1.980503063,1.60655734,1.9870354,2.197749095,1.47889693,1.242617693,2.290690951,1.127421581
1.65775447,2.143739724,1.984117593,1.901176186,1.92255263,2.086035617,1.801454443,1.391868648,1.924741012,2.035972715,1.365314824,2.274800509,2.14206539,1.88721505,1.162828413,1.711447556,1.20806696,1.987585934
2.060605257,1.633370833,2.252552436,2.148943289,2.143073896,2.042985175,1.104621376,1.910720637,2.261290733,1.105510282,1.113872336,2.05846145,2.151601973,1.330767979,1.5043631,1.866193925,1.131004325,1.502063923
1.235072499,1.802457471,1.134032052,1.137276832,1.410978489,2.200937216,1.289883521,1.839278985,1.998294748,1.989871277,1.661437854,1.813283392,1.306762472,1.215044674,1.46717316,2.075626466,1.622535333,1.453101408
1.164699736,1.596449119,1.391916559,1.143400585,1.955986571,1.196467787,1.999166768,2.090827655,1.40322705,1.811890284,1.732066303,1.857374647,2.00040862,2.019123148,2.115368115,1.985400808,1.458639965,1.363087844
2.14938762,2.00717938,2.103344425,1.671206515,1.873445153,1.975722041,2.09021158,2.01747718,1.235597998,1.941310797,1.579646816,1.186379019,2.235827867,2.133189691,2.009218343,1.409355959,1.871197985,1.160257211
2.001511555,1.803231095,1.739709879,1.376882098,1.220609444,1.430622699,1.562056755,1.899430912,1.782023339,1.991298158,2.131052499,1.515081682,1.388828133,1.64854905,1.602160816,2.066697629,2.247266183,1.560980404
2.014306719,1.892684809,1.461491278,1.248654959,1.368721659,1.265655482,1.944919058,1.579537406,1.226262156,1.25329977,1.405176618,1.307326283,2.06031399,1.898326124,1.896696613,1.303851416,1.403034248,2.277394446
1.854604606,1.96345315,1.551395773,1.216699288,1.428510566,1.61347425,1.614547791,1.421658064,1.549256203,1.827041072,1.489125323,1.51576871,1.397832413,2.287124416,1.37333126,1.801323913,1.589988126,1.185528333
1.285908415,1.424524054,2.180806711,1.149557899,1.324355601,2.226798801,1.211115116,1.102782521,2.093691212,1.903122449,1.904485416,2.191760637,1.200360456,1.918477366,1.497080491,1.922863367,2.243820463,2.039882998
1.738322078,2.29964034,1.583612825,1.211085727,2.200294742,2.088978265,1.591832299,1.91131592,1.172497699,1.690006222,2.183100283,1.463084544,1.157351596,1.347670387,1.81518404,1.342285937,1.642686744,1.516170133
1.29518804,1.401880088,1.657383655,1.258518725,1.862232776,1.392512362,2.017430047,2.170932165,1.422432038,1.389194703,1.727639355,1.4831175,1.403782601,2.111767624,1.610085472,1.552150272,2.174773706,1.570084506
1.875629034,2.054136411,2.239931702,2.106755492,1.953677611,1.447944816,2.035657996,1.213199898,2.211806105,1.744716381,1.177405031,1.240259257,2.18265841,1.212340824,1.510119005,2.241370388,1.285503213,1.563256351
1.941781923,2.184579432,1.560209017,1.597400082,1.372863899,1.295705172,1.371255375,1.835286664,1.113989335,1.886135838,1.363290854,2.066786859,1.386256604,2.224343438,1.4007113,1.450172191,1.840164994,1.146447629
1.148260326,1.720186403,1.753132409,1.391891857,1.390685685,1.32426499,1.281973332,1.530689408,1.469748916,1.480052153,1.921586163,1.11407209,1.886410084,1.323075519,1.143489634,2.032447723,1.588157015,1.263586257
1.190681778,1.643084341,2.274871485,1.834592231,2.242380765,1.834282982,1.15706466,1.990859925,2.224681889,1.321475747,2.180127329,1.197993442,1.149401452,1.631129395,2.01247341,1.821084937,1.497035898,1.669700613
2.201320042,2.085963303,1.720135121,2.085285064,1.645822458,2.12086742,1.87668161,1.52565239,1.42754178,1.1504216,1.881648029,1.271601762,2.006165482,1.4906845,2.298071988,1.834323257,2.249697911,1.116134879
1.17422438,2.019555365,2.045795953,1.296852691,1.785845506,1.265475883,1.488378104,2.205533675,1.387704862,1.79982346,2.277958807,2.036458649,1.160212962,1.974076911,1.699372558,1.688476289,2.110865494,1.18115476
2.228457539,1.404121641,1.435136376,1.720601878,2.224559475,1.587094752,1.146460965,1.659258108,1.745468696,1.783240148,1.621651535,1.526900993,1.672995014,1.799487187,1.915982759,1.220509953,2.161357256,2.248321436
1.81016738,1.979818778,1.127574181,1.929018643,2.134133957,1.490378279,2.215183325,1.671948706,1.785463969,1.518641907,1.268951152,1.582212746,1.253906391,1.206691927,1.486849932,1.660015552,2.256742338,1.976599716
2.105487084,1.78399282,1.562418797,1.484257617,1.64427933,1.817908711,2.236272809,1.334905278,1.293652445,1.181314018,1.150534981,1.584060731,1.550899755,1.97687721,1.818112265,2.020091056,1.487755389,1.303396618
1.264279654,2.087047694,1.137621532,2.270924147,1.207570632,1.444240084,1.657477657,1.632769091,1.364183703,1.239464657,1.464243721,2.170899374,1.968441072,1.266023644,2.092176284,1.3318003,2.206599767,1.585057423
1.551223672,1.107543382,1.89388493,1.768881805,1.806088595,1.488458295,1.585523155,1.326627227,2.069037763,2.129060501,1.453230336,2.243299376,1.602612873,2.260114719,1.910258243,2.025435049,1.448959931,1.523437386
2.019316771,1.691110663,1.843443993,1.500082739,2.247237097,2.077792912,2.201633642,1.232340394,2.166321481,1.330809647,1.693382038,1.65576908,1.303562896,1.15163623,1.957055502,2.051691912,1.830604218,2.108086284
1.762178587,1.787357956,1.87158068,2.208058161,2.087801568,1.870868392,1.731088971,1.82161299,2.076917591,2.118870067,1.935666455,1.753711713,1.928448103,1.344031376,1.278417787,2.282657977,1.760490484,1.690761948
1.797330745,1.452878658,1.627024221,1.513118477,1.891190175,1.786506327,2.194945767,1.305518766,1.496760074,2.162571151,1.25693654,2.266985604,1.219976498,1.471925007,2.174713442,2.028035659,1.608008329,1.307907058
1.508623875,1.648507662,1.225353628,1.88619185,1.759624998,1.970289291,1.819427735,2.286623382,1.767392536,1.465002488,1.380353813,1.845888311,1.379245641,1.345387528,1.294656406,2.262352551,1.421818273,1.887691975
1.615054145,1.11435877,1.926517932,1.648154922,2.089873687,1.839216435,1.437793888,1.689507913,2.292714809,1.532827453,1.259184522,2.216361005,2.101999856,2.073680363,1.447109052,1.411299484,2.060800346,1.212041514
1.135730351,2.148080458,2.189337402,1.575120091,1.320128187,1.971356034,1.350924886,2.047463738,1.125618157,1.29669415,1.103502897,1.681440413,1.267839178,1.783465341,1.893987998,1.738325151,1.221231584,1.544029543
2.124582596,2.099007855,1.69153501,2.237447428,2.065989854,1.980821186,1.266189239,1.200069188,1.303050688,1.722441448,1.613536155,1.561874353,1.271788361,1.186966257,1.923782933,2.209078802,1.131918145,1.678204435
1.811757363,2.256550568,1.44367433,1.293651847,1.403180303,1.630892237,2.279936695,1.151908462,1.241380963,1.77034599,2.293852503,2.290621643,1.637667471,1.400057437,1.138164335,1.982800862,1.914144016,1.123658195
1.458124092,1.295500697,2.093241079,1.540876069,1.21002119,1.79272398,2.101906222,1.661852576,1.658009432,1.345521271,2.158326911,1.9766733,1.459370849,1.914790046,2.033676563,1.405492999,1.954660283,1.44262381
1.748362472,1.530449599,1.277973872,1.261252343,1.229945707,1.520124193,1.646357505,1.175319374,2.145962206,1.725620165,1.183563468,1.783354962,1.932003904,1.957411596,1.899834101,1.618557056,1.177641202,1.408221894
1.600899431,1.407030282,1.961614653,1.165088533,2.179459939,2.149576528,2.23798432,1.28208503,1.993870138,1.87694958,2.022062936,2.121828025,2.148955897,1.403621213,2.041431725,1.607485548,2.000308485,1.337011736
1.132658572,1.897315451,2.000169502,1.530835652,1.924652143,1.320431484,2.012384861,2.224524472,2.019371011,2.094265471,1.440422856,2.09467583,1.135039865,1.197902591,1.885252947,1.393583773,1.945612735,1.103087141
1.786728201,2.242410325,1.800751567,2.043972088,1.290265437,2.124029909,1.59272438,2.246389908,1.353369737,2.000158433,1.826569617,1.447744333,2.023393495,1.758056147,1.674602461,1.131713557,1.361832384,1.559051141
2.270920695,2.192828995,1.409487152,1.595581487,2.183590204,1.939305193,2.292871315,1.238683602,1.670492658,1.136496493,1.117902321,2.04947724,1.513865715,1.509940383,1.873049393,1.748440998,1.376985958,1.901680273
1.830116023,1.194441868,2.257977927,1.680679472,2.049231648,2.265556853,1.463100765,1.204047841,2.008187482,1.56296678,2.260258548,2.149640699,1.955957587,1.468525977,1.928484507,1.834518595,1.843832163,1.746432595
2.046879044,1.741507653,1.797014242,1.198279633,1.579445859,1.605178744,1.927143487,1.848570421,2.029414731,1.231992607,1.571082239,2.264310566,1.989389588,1.996892428,1.650635051,1.327495159,1.185990596,1.653730423
1.952811406,1.28856863,1.290476605,1.822521682,1.570541918,1.898502687,1.906266688,1.276075867,2.138999812,1.333604212,2.185598598,1.535102862,1.896220669,2.199732722,1.648871673,1.663546387,1.134727484,1.992396662
1.751260098,1.655955531,2.129820564,1.467149458,1.107559081,2.071205559,1.679223131,1.620004925,1.972010327,2.041372734,1.838921807,1.741746288,1.530640193,2.258816108,1.854466548,1.452272701,1.739579279,1.580436491
2.141588523,2.201485807,2.017941704,1.946318381,2.058846972,1.552176592,1.5399767,1.210862789,1.729122767,1.778103276,1.828848103,1.82972813,1.413985829,1.433133326,1.383654042,1.316978017,1.32627271,1.892603726
1.399776673,1.202162727,1.504881193,1.779173753,1.889178716,2.148776842,1.68110881,1.749355666,1.464897947,1.87919163,1.644048607,2.166157458,1.544912426,2.128377758,1.10485718,2.275864561,1.216775905,1.697488542
2.134730147,1.563414393,1.333845643,1.791976879,2.02742069,1.526442665,2.148043649,1.168365933,2.187064314,1.212620204,1.908503947,1.984341202,1.854557977,2.189635287,1.451529585,1.930617621,1.468371041,1.773218673
1.439486917,1.506976481,1.934845406,2.204742384,1.162201663,1.727370449,1.460526809,1.972177683,1.56826376,1.190921643,2.055691169,1.71143132,1.85137544,2.024379993,1.780242248,2.110757066,1.905131193,1.386394806
1.11287471,1.919891687,1.317735955,1.330310089,2.041706243,1.687229704,1.821092524,2.218637507,1.495394934,2.015145403,1.911111878,2.178460367,1.829270955,1.691998823,2.256319955,1.990237327,1.379421118,1.428680898
1.920190463,1.635798208,1.974671735,1.801133908,1.46887412,1.467600227,1.178341745,2.16375845,1.616755193,2.276720424,1.900477182,1.320984964,1.657975238,1.901208541,1.27605746,1.229545214,1.257081571,1.290698884
1.492854251,2.128272114,1.384873247,2.099626983,1.455385039,2.097169201,2.042404891,1.464330247,1.115836021,1.686623417,1.446114763,1.751048677,1.518612143,1.821894219,1.630192805,1.824366245,1.889615795,1.509371603
1.905685801,1.846842309,2.153363662,1.449172936,1.1174051,2.221146901,1.48397021,2.143429843,1.921037897,2.146147206,1.604548483,1.673724919,2.116494325,2.051353099,1.235685868,2.147885265,1.754858731,1.554452226
1.833417243,2.174980016,1.387897742,2.259409253,2.204513552,1.900322476,1.521013428,2.18547359,1.975056868,1.647068032,2.082750512,1.41148365,2.248365546,1.663940872,1.805610279,1.150507828,1.92156915,1.525736531
1.527140944,1.820416576,1.48979712,2.039605487,2.197489911,2.13674766,1.447302118,1.866521971,2.118451949,1.80593907,2.172754661,1.691963033,1.661202462,2.103289699,1.632054394,2.271074635,1.436640743,2.234400796
1.238492441,1.526409122,2.078428103,1.547583558,1.312522475,1.456102665,1.544929694,1.93557226,1.544714956,2.263816164,1.770994275,2.128983504,1.9053871,1.181772316,1.837485587,1.739526663,1.712444184,1.592935341
1.742683215,2.090159681,1.550172755,2.291017974,1.167256944,2.266647336,2.188885348,1.747963576,1.619345409,1.572219296,1.239772129,1.929125449,1.477030242,1.427194201,1.19987104,1.84170819,2.103994312,1.624682483
1.376037929,1.683574194,1.54654309,1.968927278,1.902898981,1.999325996,1.117598369,1.195312102,1.582924584,1.306831155,1.759996109,2.117651072,1.596195937,2.185109064,1.987137901,1.848177795,1.828445448,2.290256068
1.640724185,1.473110324,1.923558002,2.287974613,1.425280582,1.190783931,1.990900352,1.634074897,2.043017948,1.888661575,2.092310218,1.864578341,1.383372262,1.686248045,1.922094582,1.138135511,1.809700847,1.830507927
1.490683807,1.985648356,1.669401379,1.686141118,1.219641184,1.205527888,1.215362045,1.445865802,1.558551529,2.260312782,1.711532835,1.319088989,1.580513433,2.126671524,1.753883968,1.532327664,1.125504668,1.666317579
1.317691949,2.145181212,1.180955876,1.492968033,1.416706233,1.316337043,1.708871418,1.383949878,1.594525461,1.274172303,1.512162823,1.546875071,1.8984657,2.020679984,1.991219623,1.339013461,1.41673587,2.091736229
