2.2528,2.2476,2.2416,2.2348,2.2271,2.2185,2.209,2.1984,2.1866,2.1736,2.1591,2.1431,2.1254,2.1059,2.0844,2.0609,2.0351,2.0069,1.9761,1.9426,1.9063,1.8669,1.8245,1.7788,1.7299,1.6779,1.6228,1.5648,1.5043,1.4415,1.3771,1.3116,1.2456,1.18,1.1155,1.053,0.99351,0.93777,0.88672,0.84119,0.80195,0.76967,0.74495,0.72824,0.71988,0.72006,0.72881,0.74605,0.77152,0.80483,0.84546,0.89277,0.94602,1.0044,1.067,1.133,1.2014,1.2713,1.3418,1.4122,1.4817,1.5497,1.6155,1.6786,1.7387,1.7954,1.8483,1.8974,1.9423,1.983,2.0193,2.0512,2.0786,2.1014,2.1197,2.1334,2.1427,2.1477,2.1486,2.1455,2.1387,2.1287,2.1157,2.1002,2.0826,2.0634,2.043,2.022,2.0007,1.9796,1.9588,1.9388,1.9197,1.9017,1.8847,1.8688,1.8539,1.8398,1.8264,1.8135,1.8008,1.7881,1.7751,1.7616,1.7475,1.7326,1.7167,1.6997,1.6815,1.6622,1.6417,1.62,1.5972,1.5732,1.5483,1.5225,1.4958,1.4684,1.4404,1.412,1.3833,1.3547,1.3264,1.2987,1.2719,1.2465,1.223,1.2017,1.1834,1.1683,1.1572,1.1504,1.1485,1.1517,1.1603,1.1745,1.1942,1.2194,1.2497,1.2847,1.3239,1.3663,1.4114,1.4581,1.5055,1.5527,1.5987,1.6427,1.6837,1.7213,1.7547,1.7835,1.8075,1.8265,1.8406,1.8497,1.8541,1.8541,1.85,1.8422,1.831,1.8169,1.8003,1.7815,1.7609,1.7389,1.7158,1.692,1.6679,1.6437,1.6198,1.5967,1.5745,1.5537,1.5346,1.5176,1.5028,1.4907,1.4813,1.4749,1.4715
0.90523,0.9104,0.92084,0.93629,0.95636,0.98055,1.0083,1.039,1.072,1.1068,1.1427,1.1794,1.2163,1.2533,1.2901,1.3267,1.363,1.399,1.4347,1.4703,1.5056,1.5407,1.5753,1.6093,1.6422,1.6738,1.7034,1.7305,1.7547,1.7753,1.7919,1.8043,1.8121,1.8153,1.8141,1.8088,1.8,1.7883,1.7746,1.76,1.7453,1.7317,1.7202,1.7116,1.7067,1.7061,1.7101,1.7188,1.732,1.7492,1.77,1.7933,1.8183,1.8438,1.8686,1.8917,1.9118,1.9282,1.9399,1.9463,1.947,1.9417,1.9304,1.9133,1.8905,1.8625,1.8298,1.7931,1.7527,1.7094,1.6638,1.6163,1.5675,1.518,1.4682,1.4187,1.3699,1.3225,1.2772,1.2346,1.1954,1.1607,1.1312,1.1078,1.0915,1.0833,1.0839,1.0941,1.1147,1.146,1.1884,1.242,1.3067,1.3823,1.4681,1.5636,1.6677,1.7795,1.8977,2.0209,2.1479,2.2771,2.407,2.5359,2.6625,2.785,2.9021,3.0121,3.1136,3.2052,3.2857,3.3536,3.408,3.4478,3.4722,3.4805,3.4724,3.4478,3.4068,3.3498,3.2778,3.1918,3.0934,2.9843,2.8668,2.743,2.6157,2.4873,2.3606,2.2382,2.1226,2.016,1.9205,1.8375,1.7682,1.7132,1.6728,1.6467,1.6342,1.6339,1.6446,1.6644,1.6913,1.7235,1.7588,1.7954,1.8314,1.8655,1.8962,1.9227,1.9443,1.9605,1.9711,1.9762,1.976,1.9708,1.9609,1.9466,1.9284,1.9065,1.8812,1.8528,1.8213,1.787,1.7499,1.7104,1.6686,1.6249,1.5797,1.5335,1.487,1.4409,1.3962,1.3536,1.314,1.2785,1.2478,1.2227,1.2038,1.1917,1.1867
2.1092,2.1134,2.1216,2.1336,2.1491,2.1679,2.1894,2.2132,2.2388,2.2656,2.2931,2.3206,2.3477,2.3736,2.3978,2.4198,2.4389,2.4546,2.4664,2.4736,2.4758,2.4724,2.463,2.4472,2.4248,2.3957,2.3598,2.3175,2.2692,2.2155,2.1575,2.0963,2.0336,1.9708,1.9101,1.8533,1.8025,1.7599,1.7275,1.7072,1.7004,1.7085,1.7323,1.7724,1.8285,1.9001,1.9863,2.0853,2.1953,2.3139,2.4385,2.5664,2.6946,2.8203,2.9408,3.0535,3.1562,3.2469,3.324,3.3865,3.4334,3.4644,3.4795,3.4787,3.4627,3.4319,3.3873,3.3297,3.26,3.1793,3.0885,2.9886,2.8807,2.7657,2.6446,2.5187,2.389,2.2567,2.1231,1.9895,1.8573,1.7279,1.6027,1.4831,1.3704,1.2657,1.17,1.0841,1.0087,0.94417,0.89053,0.84766,0.8152,0.79253,0.77888,0.77331,0.77478,0.78221,0.79449,0.81057,0.82945,0.85028,0.87231,0.89495,0.91778,0.94051,0.96299,0.98518,1.0071,1.0289,1.0508,1.0727,1.0948,1.1172,1.1398,1.1627,1.1856,1.2084,1.231,1.2532,1.2748,1.2958,1.3162,1.3361,1.3556,1.3751,1.395,1.4158,1.4379,1.4619,1.4883,1.5175,1.5498,1.5853,1.6239,1.6654,1.7093,1.755,1.8015,1.8479,1.8929,1.9354,1.9743,2.0084,2.0366,2.0581,2.0723,2.0787,2.0772,2.0677,2.0505,2.0261,1.995,1.958,1.9158,1.8693,1.8191,1.766,1.7105,1.6532,1.5946,1.5348,1.4742,1.4129,1.3511,1.2889,1.2266,1.1644,1.1027,1.0418,0.98243,0.9251,0.87054,0.81953,0.77285,0.7313,0.69561,0.66645,0.64438,0.62983,0.62306
1.4517,1.4588,1.473,1.494,1.5214,1.5544,1.5925,1.6346,1.68,1.7277,1.7766,1.826,1.8749,1.9225,1.968,2.0107,2.0501,2.0854,2.1162,2.142,2.1622,2.1763,2.184,2.1847,2.178,2.1638,2.1418,2.1119,2.0743,2.0295,1.9781,1.921,1.8593,1.7947,1.7287,1.6634,1.6006,1.5426,1.4914,1.4488,1.4165,1.3958,1.3878,1.3929,1.411,1.4417,1.4839,1.5362,1.5968,1.6633,1.7336,1.8051,1.8753,1.942,2.003,2.0565,2.1011,2.1357,2.1597,2.1729,2.1755,2.1679,2.1509,2.1254,2.0926,2.0536,2.0093,1.961,1.9094,1.8553,1.7994,1.7421,1.6838,1.6247,1.5651,1.505,1.4449,1.3849,1.3255,1.2671,1.2105,1.1562,1.1052,1.0584,1.0166,0.98078,0.95182,0.93047,0.9174,0.91311,0.91792,0.93198,0.95526,0.98754,1.0284,1.0775,1.134,1.1973,1.2667,1.3413,1.4203,1.503,1.5884,1.6759,1.7646,1.8536,1.9422,2.0294,2.1143,2.196,2.2735,2.3457,2.4118,2.4707,2.5215,2.5637,2.5965,2.6198,2.6334,2.6377,2.6331,2.6206,2.6014,2.5769,2.5489,2.5192,2.4896,2.4621,2.4384,2.4199,2.4079,2.4031,2.406,2.4164,2.4338,2.4571,2.4849,2.5154,2.5466,2.5764,2.6027,2.6234,2.6368,2.6413,2.6359,2.6198,2.5929,2.5554,2.5079,2.4513,2.3869,2.3161,2.2403,2.161,2.0795,1.9968,1.9138,1.8311,1.7488,1.6671,1.5856,1.504,1.4216,1.338,1.2528,1.1655,1.0762,0.985,0.89235,0.79906,0.70625,0.61527,0.52771,0.44528,0.36978,0.30298,0.24652,0.20185,0.17016,0.15227,0.14865
0.46962,0.47338,0.48911,0.5165,0.5549,0.60346,0.6611,0.72659,0.79862,0.87584,0.95694,1.0407,1.1259,1.2117,1.2973,1.3818,1.4649,1.5461,1.6251,1.7015,1.7749,1.8451,1.9116,1.9738,2.0309,2.0823,2.1272,2.1645,2.1935,2.2134,2.2236,2.2238,2.2137,2.1938,2.1645,2.127,2.0825,2.0329,1.9801,1.9264,1.8742,1.8259,1.7838,1.7501,1.7266,1.7149,1.7159,1.7303,1.758,1.7985,1.851,1.9141,1.9859,2.0644,2.1474,2.2324,2.3173,2.3996,2.4772,2.5483,2.611,2.6639,2.706,2.7362,2.7541,2.7591,2.7512,2.7302,2.6964,2.6499,2.5912,2.5208,2.4391,2.3471,2.2455,2.1353,2.0177,1.8941,1.766,1.6351,1.5032,1.3724,1.2447,1.1222,1.0069,0.90092,0.80601,0.72378,0.65557,0.60237,0.56483,0.54319,0.53733,0.54674,0.57057,0.60767,0.65665,0.71594,0.78389,0.85878,0.93895,1.0228,1.109,1.1961,1.2832,1.3694,1.4539,1.5362,1.6159,1.6924,1.7656,1.8348,1.8996,1.9595,2.0136,2.0613,2.1015,2.1333,2.1559,2.1684,2.17,2.1604,2.1392,2.1068,2.0636,2.0106,1.9492,1.8811,1.8083,1.7331,1.658,1.5854,1.5178,1.4574,1.406,1.3651,1.3359,1.3189,1.3139,1.3205,1.3376,1.3637,1.397,1.4352,1.4762,1.5177,1.5575,1.5936,1.6243,1.6481,1.6642,1.6718,1.6707,1.6612,1.6436,1.6187,1.5872,1.5504,1.509,1.4642,1.4168,1.3676,1.3174,1.2667,1.2159,1.1654,1.1154,1.0661,1.0178,0.97069,0.92514,0.8815,0.84024,0.80186,0.76692,0.73602,0.70975,0.68864,0.67317,0.66371,0.66049
0.78719,0.79082,0.80543,0.83067,0.8659,0.91027,0.96272,1.0221,1.0871,1.1565,1.2289,1.3033,1.3785,1.4537,1.5281,1.6011,1.6723,1.7414,1.8083,1.8728,1.9349,1.9944,2.0513,2.1052,2.1558,2.2026,2.2451,2.2827,2.3146,2.34,2.3585,2.3693,2.3722,2.367,2.3538,2.3329,2.3052,2.2715,2.2332,2.1918,2.1488,2.1059,2.0649,2.0274,1.9947,1.9681,1.9484,1.936,1.9311,1.9334,1.9421,1.9563,1.9747,1.9959,2.0181,2.0399,2.0596,2.0756,2.0867,2.0918,2.0901,2.0809,2.064,2.0392,2.0069,1.9672,1.9208,1.8682,1.8101,1.7471,1.6801,1.6096,1.5363,1.461,1.3841,1.3065,1.2286,1.1512,1.0751,1.001,0.92971,0.86225,0.79953,0.74252,0.69222,0.64958,0.61548,0.59073,0.57599,0.57177,0.57839,0.59599,0.62452,0.66369,0.71309,0.77208,0.83993,0.9158,0.99875,1.0878,1.182,1.2804,1.3821,1.4861,1.5916,1.6978,1.8039,1.9091,2.0126,2.1136,2.2112,2.3044,2.3921,2.4733,2.5467,2.6113,2.6658,2.7091,2.7403,2.7584,2.7629,2.7535,2.7302,2.6933,2.6437,2.5825,2.511,2.4313,2.3452,2.2552,2.1635,2.0725,1.9844,1.9014,1.8252,1.7573,1.6986,1.6497,1.6108,1.5814,1.5607,1.5475,1.5405,1.5379,1.5378,1.5386,1.5384,1.5357,1.529,1.5174,1.5,1.4764,1.4465,1.4105,1.3687,1.3218,1.2707,1.2162,1.1592,1.1005,1.0412,0.98184,0.92315,0.86565,0.80976,0.75579,0.70398,0.65451,0.60752,0.56313,0.52147,0.48269,0.44697,0.4145,0.38553,0.3603,0.33905,0.32202,0.30942,0.30142,0.29813
0.68334,0.68517,0.68827,0.69255,0.69789,0.70416,0.71121,0.7189,0.72713,0.73586,0.7451,0.75493,0.76551,0.77706,0.78984,0.80414,0.82023,0.83834,0.85864,0.8812,0.90594,0.93267,0.96101,0.99045,1.0203,1.0499,1.0784,1.1049,1.1286,1.1487,1.1646,1.1759,1.1822,1.1836,1.1802,1.1724,1.161,1.1467,1.1305,1.1135,1.0968,1.0815,1.0687,1.0593,1.054,1.0534,1.0578,1.0673,1.0816,1.1005,1.1233,1.1493,1.1777,1.2075,1.2377,1.2673,1.2956,1.3216,1.3447,1.3644,1.3802,1.3919,1.3994,1.4027,1.4018,1.397,1.3885,1.3763,1.3608,1.3421,1.3205,1.296,1.2688,1.2392,1.2072,1.1732,1.1375,1.1005,1.0628,1.0249,0.98777,0.95216,0.91904,0.88943,0.86437,0.84486,0.83186,0.82623,0.82869,0.83977,0.85981,0.88894,0.92704,0.97378,1.0286,1.0908,1.1595,1.2336,1.312,1.3937,1.4774,1.5621,1.6467,1.7302,1.8119,1.8909,1.9666,2.0385,2.106,2.1687,2.2262,2.2781,2.324,2.3634,2.3961,2.4215,2.4393,2.449,2.4503,2.4431,2.4272,2.4028,2.3701,2.3297,2.2824,2.229,2.1709,2.1094,2.0462,1.9829,1.9214,1.8634,1.8108,1.765,1.7276,1.6997,1.6824,1.6761,1.6812,1.6977,1.7251,1.7628,1.8098,1.8649,1.9268,1.994,2.065,2.1381,2.2119,2.285,2.356,2.4238,2.4873,2.5457,2.5983,2.6446,2.6841,2.7166,2.7418,2.7596,2.7702,2.7734,2.7695,2.7588,2.7415,2.7181,2.6892,2.6553,2.6173,2.5761,2.5325,2.4878,2.4429,2.3991,2.3574,2.3191,2.2852,2.2566,2.2341,2.2184,2.2098
1.0816,1.0898,1.1075,1.1345,1.1706,1.2152,1.268,1.3284,1.3957,1.4693,1.5485,1.6326,1.7207,1.8121,1.9059,2.0011,2.0969,2.1921,2.2856,2.3763,2.463,2.5444,2.6193,2.6864,2.7448,2.7933,2.8313,2.858,2.8732,2.8769,2.8693,2.8511,2.8231,2.7866,2.743,2.694,2.6414,2.5869,2.5325,2.4798,2.4304,2.3857,2.3468,2.3143,2.2888,2.2702,2.2584,2.2527,2.2524,2.2564,2.2636,2.2725,2.2818,2.2904,2.2969,2.3003,2.2996,2.2942,2.2834,2.267,2.2448,2.2169,2.1834,2.1446,2.1009,2.0527,2.0006,1.945,1.8865,1.8256,1.7627,1.6985,1.6336,1.5685,1.5038,1.4405,1.3791,1.3207,1.2661,1.2163,1.1722,1.135,1.1055,1.0846,1.073,1.0713,1.0799,1.0989,1.1285,1.1681,1.2173,1.2754,1.3413,1.4139,1.4919,1.5739,1.6586,1.7445,1.8303,1.9146,1.9962,2.0741,2.1474,2.2152,2.2769,2.3319,2.3798,2.4201,2.4524,2.4764,2.4918,2.4981,2.4952,2.4825,2.46,2.4272,2.3842,2.3309,2.2676,2.1947,2.113,2.0232,1.9268,1.8252,1.7202,1.6137,1.5079,1.405,1.3072,1.2169,1.136,1.0663,1.0096,0.96686,0.93901,0.92639,0.92894,0.94614,0.97704,1.0203,1.0745,1.1375,1.2075,1.2823,1.36,1.4386,1.5164,1.5918,1.6636,1.7309,1.7929,1.8494,1.9001,1.9452,1.9848,2.0193,2.0489,2.074,2.0947,2.1113,2.1238,2.1321,2.1361,2.1358,2.1309,2.1214,2.1072,2.0884,2.0654,2.0385,2.0084,1.976,1.942,1.9077,1.8742,1.8426,1.8141,1.7897,1.7702,1.7564,1.7488
0.2641,0.26886,0.28085,0.2999,0.32564,0.3576,0.39517,0.43767,0.48437,0.53453,0.58747,0.64252,0.69915,0.75686,0.81528,0.87409,0.93305,0.99195,1.0506,1.1087,1.1659,1.2221,1.2765,1.3289,1.3784,1.4246,1.4668,1.5043,1.5367,1.5635,1.5846,1.6,1.6099,1.6149,1.6159,1.6138,1.61,1.6058,1.6029,1.6028,1.6069,1.6168,1.6335,1.6581,1.691,1.7327,1.7831,1.8415,1.9073,1.9792,2.0559,2.1357,2.2169,2.2975,2.3758,2.4499,2.5183,2.5793,2.6318,2.6746,2.7072,2.7288,2.7393,2.7385,2.7266,2.7038,2.6706,2.6273,2.5745,2.5128,2.4428,2.3651,2.2805,2.1897,2.0934,1.9925,1.8881,1.7812,1.6729,1.5646,1.4576,1.3535,1.2535,1.1593,1.0723,0.99387,0.92513,0.86714,0.8207,0.78634,0.7643,0.75455,0.75676,0.77034,0.79442,0.82794,0.86969,0.91831,0.97239,1.0305,1.0913,1.1534,1.2156,1.2769,1.3363,1.3929,1.446,1.4952,1.5398,1.5795,1.6139,1.6425,1.6649,1.6809,1.69,1.6919,1.6863,1.6729,1.6517,1.6225,1.5857,1.5416,1.4909,1.4343,1.3729,1.3081,1.2413,1.1741,1.1082,1.0454,0.98723,0.93541,0.89132,0.85618,0.83097,0.81634,0.81269,0.82007,0.83828,0.86682,0.905,0.95192,1.0066,1.0679,1.1347,1.2061,1.2808,1.3581,1.4371,1.517,1.5974,1.6775,1.757,1.8354,1.9123,1.987,2.059,2.1277,2.1924,2.2522,2.3065,2.3542,2.3947,2.4272,2.4512,2.4663,2.4724,2.4696,2.4584,2.4394,2.4136,2.3824,2.3471,2.3094,2.271,2.2337,2.199,2.1686,2.1436,2.1253,2.1142
1.6937,1.6949,1.7013,1.7127,1.7289,1.7494,1.7739,1.8019,1.8328,1.8659,1.9007,1.9367,1.9731,2.0094,2.0451,2.0796,2.1124,2.1431,2.1711,2.196,2.2173,2.2345,2.2473,2.2551,2.2578,2.255,2.2466,2.2326,2.2131,2.1886,2.1596,2.1268,2.0912,2.0539,2.0161,1.9792,1.9445,1.9135,1.8873,1.8671,1.8537,1.8478,1.8495,1.8588,1.8754,1.8983,1.9267,1.959,1.9939,2.0295,2.0643,2.0966,2.1247,2.1473,2.1632,2.1715,2.1717,2.1635,2.1469,2.1222,2.0899,2.0505,2.005,1.9542,1.8987,1.8395,1.7772,1.7124,1.6456,1.5771,1.5073,1.4365,1.365,1.293,1.2209,1.1494,1.0789,1.0102,0.94445,0.88257,0.82579,0.77537,0.73258,0.69869,0.67485,0.66205,0.66111,0.67258,0.69673,0.73352,0.7826,0.84334,0.91479,0.99577,1.0849,1.1806,1.2812,1.385,1.4904,1.5956,1.6992,1.7997,1.8958,1.9864,2.0705,2.1474,2.2164,2.2769,2.3286,2.371,2.4039,2.4272,2.4408,2.4445,2.4386,2.4231,2.3984,2.3649,2.3232,2.2742,2.2188,2.1581,2.0935,2.0264,1.9583,1.8908,1.8255,1.7638,1.7071,1.6565,1.6129,1.5768,1.5484,1.5277,1.5142,1.507,1.505,1.5071,1.5117,1.5173,1.5224,1.5255,1.5255,1.5213,1.5122,1.4979,1.4783,1.4537,1.4247,1.3921,1.3569,1.32,1.2826,1.2456,1.2097,1.1754,1.1431,1.1126,1.0836,1.0555,1.0274,0.99848,0.96753,0.93356,0.89567,0.85314,0.80554,0.7528,0.69519,0.6334,0.56848,0.50185,0.43519,0.37037,0.3094,0.25425,0.20682,0.16879,0.14154,0.12607,0.12295
1.5823,1.5946,1.6212,1.6612,1.7126,1.7732,1.8403,1.9109,1.9817,2.0498,2.112,2.1661,2.2097,2.2414,2.2604,2.2665,2.2599,2.2419,2.2139,2.1778,2.1358,2.0902,2.0431,1.9965,1.9522,1.9114,1.875,1.8433,1.816,1.7925,1.7717,1.7523,1.7328,1.7115,1.6868,1.6575,1.6224,1.5807,1.5321,1.4767,1.415,1.3478,1.2763,1.2021,1.1267,1.0519,0.97927,0.91052,0.84703,0.78995,0.74017,0.69824,0.6644,0.63859,0.62047,0.60947,0.60483,0.60569,0.61114,0.62026,0.6322,0.64619,0.66163,0.67802,0.69502,0.71243,0.73015,0.74813,0.76636,0.78483,0.80347,0.82211,0.84049,0.85822,0.87481,0.88966,0.9021,0.91143,0.91699,0.91817,0.91452,0.90572,0.89171,0.87265,0.84897,0.82136,0.79073,0.75825,0.72522,0.69305,0.66324,0.63725,0.61647,0.60217,0.59542,0.59711,0.60787,0.62808,0.6579,0.69725,0.74588,0.80336,0.86918,0.94273,1.0234,1.1105,1.2036,1.3019,1.4051,1.5126,1.6239,1.7386,1.856,1.9754,2.0961,2.2172,2.3374,2.4555,2.5699,2.679,2.781,2.8742,2.9568,3.027,3.0833,3.1245,3.1496,3.158,3.1495,3.1246,3.0839,3.0286,2.9603,2.881,2.7928,2.6981,2.5992,2.4985,2.3983,2.3004,2.2065,2.1178,2.0353,1.9592,1.8897,1.8264,1.7684,1.7149,1.6648,1.6167,1.5695,1.522,1.4731,1.422,1.3681,1.3111,1.2508,1.1874,1.1214,1.0531,0.98339,0.91301,0.84282,0.77366,0.70635,0.64165,0.58023,0.52262,0.46928,0.42053,0.37656,0.33749,0.30332,0.27397,0.24933,0.22922,0.21346,0.20183,0.19415,0.19024,0.18997
1.7075,1.7106,1.7173,1.7276,1.741,1.7569,1.7747,1.7938,1.8135,1.833,1.8516,1.8689,1.8843,1.8973,1.9077,1.9153,1.9198,1.9214,1.92,1.9156,1.9083,1.8981,1.8851,1.8693,1.8507,1.8292,1.8048,1.7774,1.7471,1.7139,1.678,1.6396,1.599,1.5568,1.5135,1.4699,1.4267,1.3847,1.3449,1.3081,1.275,1.2463,1.2225,1.2041,1.191,1.1834,1.1807,1.1826,1.1884,1.1971,1.2077,1.2193,1.2307,1.2407,1.2485,1.253,1.2536,1.2497,1.2409,1.227,1.208,1.1842,1.1559,1.1235,1.0877,1.049,1.008,0.96549,0.92188,0.87773,0.83349,0.78956,0.74626,0.70388,0.66271,0.62302,0.5851,0.5493,0.51601,0.4857,0.4589,0.43621,0.41826,0.40572,0.39928,0.39956,0.40717,0.42259,0.4462,0.47826,0.51883,0.56784,0.62502,0.68995,0.76206,0.84063,0.92486,1.0138,1.1066,1.2022,1.2997,1.398,1.4964,1.594,1.6898,1.7834,1.8738,1.9605,2.0428,2.1201,2.1917,2.2571,2.3154,2.3661,2.4085,2.4418,2.4655,2.4791,2.482,2.4741,2.4553,2.4257,2.3858,2.3363,2.2781,2.2126,2.1411,2.0656,1.9878,1.9096,1.8332,1.7603,1.6929,1.6324,1.5802,1.5372,1.504,1.4807,1.4672,1.4627,1.4665,1.4772,1.4933,1.5134,1.5356,1.5585,1.5805,1.6,1.6161,1.6276,1.634,1.6346,1.6293,1.6181,1.601,1.5784,1.5505,1.5179,1.4808,1.4397,1.3949,1.3467,1.2955,1.2414,1.1849,1.1261,1.0655,1.0036,0.94078,0.87785,0.81555,0.75477,0.69648,0.64172,0.59155,0.54704,0.50916,0.47883,0.45678,0.4436,0.43964
0.55553,0.56123,0.57702,0.60265,0.63772,0.68166,0.73378,0.79327,0.85922,0.93071,1.0067,1.0864,1.1686,1.2526,1.3373,1.422,1.5059,1.5882,1.6681,1.7448,1.8177,1.886,1.9488,2.0055,2.0554,2.0977,2.1318,2.1572,2.1736,2.1808,2.179,2.1685,2.1499,2.1241,2.0925,2.0565,2.0179,1.9786,1.9407,1.9062,1.8772,1.8555,1.8428,1.8406,1.8497,1.8707,1.9037,1.9484,2.0039,2.0689,2.1419,2.221,2.304,2.3887,2.4727,2.554,2.6304,2.7001,2.7615,2.8135,2.855,2.8855,2.9047,2.9128,2.9101,2.897,2.8742,2.8426,2.8031,2.7564,2.7034,2.6451,2.5822,2.5154,2.4455,2.3732,2.2991,2.2239,2.1484,2.0733,1.9994,1.9275,1.8585,1.7932,1.7325,1.6772,1.6282,1.5861,1.5515,1.5248,1.5064,1.4963,1.4946,1.501,1.5152,1.5367,1.5648,1.599,1.6383,1.6821,1.7295,1.7796,1.8316,1.8848,1.9383,1.9914,2.0433,2.0933,2.1404,2.184,2.2232,2.2572,2.285,2.306,2.3191,2.3238,2.3193,2.3053,2.2813,2.2475,2.204,2.1515,2.0906,2.0227,1.9492,1.8718,1.7924,1.7131,1.6361,1.5634,1.4972,1.4392,1.391,1.354,1.3291,1.3167,1.317,1.3296,1.3539,1.389,1.4336,1.4862,1.5454,1.6096,1.6772,1.7468,1.8171,1.887,1.9557,2.0222,2.0862,2.1472,2.2049,2.2591,2.3095,2.356,2.3984,2.4363,2.4693,2.497,2.519,2.5348,2.5439,2.5459,2.5406,2.5279,2.5078,2.4808,2.4474,2.4084,2.365,2.3183,2.2699,2.2213,2.1742,2.1303,2.0909,2.0577,2.0316,2.0137,2.0047
0.47444,0.47986,0.49455,0.51821,0.55035,0.59032,0.63737,0.69063,0.74922,0.81222,0.87875,0.94796,1.0191,1.0914,1.1644,1.2374,1.3099,1.3814,1.4515,1.5195,1.585,1.6471,1.7052,1.7584,1.8058,1.8465,1.8796,1.9041,1.9194,1.9247,1.9198,1.9046,1.8792,1.8442,1.8004,1.7492,1.6919,1.6303,1.5664,1.5022,1.4397,1.381,1.3278,1.2817,1.2441,1.2159,1.1976,1.1893,1.1909,1.2016,1.2205,1.2464,1.2777,1.313,1.3505,1.3888,1.4264,1.4619,1.4942,1.5225,1.5462,1.565,1.5787,1.5874,1.5914,1.5911,1.5868,1.579,1.5681,1.5545,1.5384,1.5199,1.4992,1.4762,1.4509,1.4233,1.3932,1.3607,1.3259,1.2891,1.2506,1.2109,1.1707,1.1309,1.0925,1.0565,1.0241,0.99641,0.97466,0.95992,0.95318,0.95527,0.96687,0.98845,1.0203,1.0624,1.1147,1.1768,1.2481,1.3281,1.4157,1.5102,1.6104,1.7154,1.8239,1.9349,2.0471,2.1594,2.2706,2.3795,2.4849,2.5857,2.6806,2.7685,2.8484,2.9192,2.98,3.0299,3.0684,3.0949,3.1094,3.1119,3.1027,3.0825,3.0524,3.0137,2.9679,2.9168,2.8626,2.8074,2.7533,2.7025,2.6572,2.6191,2.5898,2.5705,2.5622,2.5652,2.5795,2.6045,2.6396,2.6833,2.7341,2.7903,2.8499,2.911,2.9715,3.0296,3.0836,3.1322,3.1742,3.2088,3.2353,3.2537,3.2639,3.2662,3.2611,3.2492,3.2312,3.2079,3.1802,3.1487,3.1142,3.0774,3.0389,2.9993,2.9591,2.9188,2.8788,2.8398,2.802,2.7659,2.7321,2.7009,2.6729,2.6484,2.6278,2.6114,2.5995,2.5923,2.5898
0.9278,0.92955,0.93493,0.94383,0.95603,0.97125,0.98911,1.0092,1.0311,1.0543,1.0785,1.1032,1.1282,1.1531,1.1777,1.202,1.2259,1.2493,1.2723,1.2949,1.3171,1.3388,1.3601,1.3807,1.4005,1.4192,1.4365,1.4519,1.4652,1.4759,1.4837,1.4883,1.4897,1.4879,1.483,1.4755,1.4659,1.4552,1.4442,1.4342,1.4263,1.4219,1.4223,1.4288,1.4425,1.4643,1.4949,1.5349,1.5843,1.6428,1.7101,1.7853,1.8671,1.9544,2.0453,2.1383,2.2315,2.323,2.411,2.4937,2.5695,2.637,2.6948,2.742,2.7777,2.8013,2.8124,2.8111,2.7973,2.7713,2.7336,2.6848,2.6257,2.5573,2.4805,2.3966,2.3067,2.2123,2.1146,2.0151,1.9154,1.8168,1.7209,1.6289,1.5422,1.462,1.3893,1.325,1.2697,1.224,1.1881,1.1621,1.1456,1.1384,1.1399,1.1492,1.1656,1.1881,1.2156,1.2471,1.2815,1.3178,1.3552,1.3926,1.4293,1.4647,1.4981,1.529,1.557,1.5818,1.603,1.6203,1.6336,1.6424,1.6467,1.6462,1.6408,1.6303,1.6147,1.594,1.5684,1.538,1.5034,1.4649,1.4233,1.3795,1.3343,1.2889,1.2443,1.2019,1.1627,1.1279,1.0986,1.0756,1.0597,1.0514,1.0509,1.0583,1.0734,1.0955,1.124,1.158,1.1964,1.238,1.2815,1.3258,1.3696,1.4118,1.4515,1.4878,1.5201,1.5479,1.5709,1.5888,1.6018,1.6098,1.6129,1.6115,1.6057,1.5957,1.5819,1.5644,1.5435,1.5194,1.4924,1.4628,1.4309,1.397,1.3618,1.3256,1.2892,1.2531,1.218,1.1849,1.1543,1.1271,1.104,1.0855,1.0722,1.0645,1.0625
